step,context,action,reward1,reward2,alpha
27913,[ 5047.8794 36779.23  ],[0.15701237],0.5266109356052495,4.340492977627151,
27914,[-48278.777  17999.979],[0.3540315],0.2258415255076033,0.9384776307495264,
27915,[-36879.     12067.781],[0.25071156],0.3203360438963098,1.756836596730239,
27916,[-50536.402 -22167.605],[0.14073129],0.37274165277786836,2.1316760361681175,
27917,[-32516.908  10320.249],[0.21588713],0.4517665752266208,3.3888380495614543,
27918,[-32080.611  19853.498],[0.26597163],0.4590915158860647,3.6517818276581075,
27919,[-40184.336  26156.629],[0.35535926],0.39444769543782976,2.8647224081793916,
27920,[-47836.996  26334.346],[0.40700722],0.29782449415041856,1.6824031283232204,
27921,[-7534.721 17196.355],[0.12161908],0.5192869565812115,4.038911951839788,
27922,[-48887.27  25816.86],[0.41247666],0.3884399457677468,2.8730671557612206,
27923,[-19931.805  37257.574],[0.29745284],0.3211409543790167,1.8293650273068365,
27924,[-47243.613  32695.287],[0.44942427],0.37738081146122016,2.7640600665798227,
27925,[-11298.645  23983.473],[0.17739898],0.4387896661703489,3.0805042721393145,
27926,[-50271.19   32035.062],[0.4701279],0.24373344044654416,1.164198068247373,
27927,[-26461.53   16521.512],[0.21724139],0.3619464793472005,2.1763129022282244,
27928,[-30075.613  17930.16 ],[0.24480473],0.34350064076043074,2.008858342567319,
27929,[26061.879 50338.734],[0.1196743],0.4620299913737305,3.189174555044041,
27930,[-39888.574  18807.637],[0.30721074],0.3289722429905854,1.9344923114465724,
27931,[-8796.557 18431.074],[0.13560145],0.4143636427927279,2.6184603068425436,
27932,[-15691.725  46865.11 ],[0.33173794],0.43394620342181134,3.417693460559616,
27933,[-50531.06  41559.96],[0.5638673],0.13537955517173428,0.3749134963708181,
27934,[-48347.547  25427.826],[0.40635592],0.42754111088087987,3.468613884947968,
27935,[-47491.03   39908.832],[0.5092407],0.5159649461879736,5.3178841828748995,
27936,[-16157.114  39034.344],[0.2884975],0.5239691373671854,4.835805940441326,
27937,[-48273.02   13304.984],[0.32229808],0.4798709411957581,4.1540644144485155,
27938,[-46688.32   29825.467],[0.42402142],0.3005833095101215,1.7312363425990753,
27939,[-33180.543  26645.137],[0.3146191],0.40878784025223364,2.998539720117998,
27940,[-4356.089 37507.434],[0.21092121],0.4166202984983063,2.871780081610058,
27941,[-15148.116  22012.621],[0.18559836],0.47247576124574986,3.6009323319250455,
27942,[-20006.572  37140.7  ],[0.29732096],0.2908759731805706,1.502134065879391,
27943,[-28799.123  31465.645],[0.3157017],0.35324804278106076,2.239130843765709,
27944,[-12113.509  10553.072],[0.11301273],0.52935120667215,4.146534183844086,
27945,[-21180.945  35482.176],[0.29384467],0.4001190973659581,2.832135675710646,
27946,[-43126.457 -24692.219],[0.09101322],0.31728515167195237,1.4393282239025547,
27947,[-9485.764 21887.975],[0.15589686],0.42568092300014254,2.830895432731969,
27948,[-29108.336  18083.258],[0.24105756],0.3514057631656207,2.09445020916229,
27949,[-22999.451  27941.506],[0.26026663],0.4674405473268119,3.7692637290903264,
27950,[-48150.36   14748.029],[0.33154896],0.39300255180639504,2.8028634644552506,
27951,[-38713.656  24825.639],[0.3368234],0.30212108863289117,1.6628289454641885,
27952,[-34437.527  16574.365],[0.26251066],0.3561731831338082,2.190608548917446,
27953,[-22912.557  50952.15 ],[0.40476418],0.30797913896926904,1.7970845905797794,
27954,[   29.807175 19467.72    ],[0.09547218],0.4660626991961909,3.1299244484338744,
27955,[-17256.094  43546.06 ],[0.3187067],0.3876802511890459,2.7072595974493003,
27956,[-38547.94   15888.745],[0.28087276],0.399528342707895,2.795002515815686,
27957,[-33836.37    4394.526],[0.19282272],0.4151416035708734,2.7985419457934997,
27958,[-35039.758  25261.377],[0.31631035],0.26551993167136567,1.266066331467524,
27959,[-43793.887  47473.35 ],[0.5571694],0.3996601288528518,3.258258091877187,
27960,[-26367.188  33324.44 ],[0.31216204],0.363937079548051,2.370731220841745,
27961,[-9777.51  23353.053],[0.16546287],0.23084990872139105,0.8407919810509035,
27962,[-17861.777  33706.1  ],[0.2654209],0.2943145271318425,1.497781305536972,
27963,[-25044.043  20795.91 ],[0.23399782],0.4206129678336015,2.9866040980802535,
27964,[ 1669.2515 49526.117 ],[0.24335665],0.4393876920041124,3.286093610336421,
27965,[-45816.676  36104.56 ],[0.46650797],0.2310234661567313,1.04267428994429,
27966,[-14521.515   15569.7705],[0.148443],0.5474519565725039,4.642809727335862,
27967,[-12837.275  20904.58 ],[0.16949049],0.46290201328005987,3.3978428467220168,
27968,[-37290.156  21213.771],[0.30483177],0.39029846114201794,2.714788443562287,
27969,[-46954.832  44964.855],[0.56204766],0.20020346736049593,0.8188472602849886,
27970,[-38038.65   31265.023],[0.37224317],0.42773297093013324,3.4042201473811233,
27971,[-26669.115  44717.9  ],[0.39070454],0.48807186392260554,4.481222300089215,
27972,[-13595.14   13385.476],[0.13350083],0.42189244418010713,2.708357312570033,
27973,[-11717.546  10902.783],[0.11275342],0.5257400149680405,4.087433687617998,
27974,[-13823.61   26527.146],[0.20283842],0.4171830667806659,2.857071485903531,
27975,[-33249.59   13199.052],[0.23620789],0.3419734911940344,1.9759244089475558,
27976,[-14958.17   42789.438],[0.3018564],0.38155612909916004,2.5873200277311805,
27977,[-46791.266  30581.764],[0.4319969],0.369498810939017,2.624952951406892,
27978,[-21938.926  15080.793],[0.18583634],0.13199246829832142,0.28067431118579067,
27979,[-43242.246   -2683.2522],[0.20413953],0.3827340061228985,2.4059674235273785,
27980,[-48203.99   21586.143],[0.37676603],0.2802438369682311,1.4656482350949602,
27981,[15110.323 48879.23 ],[0.17035106],0.5429838432815991,4.678745559529898,
27982,[-41944.543  21938.504],[0.3381971],0.3259751466326025,1.9363312235857029,
27983,[-10704.613  39651.246],[0.2586744],0.33006219191961733,1.8768194759889028,
27984,[-39767.74   34341.434],[0.4055749],0.4037957946882048,3.0917610523099364,
27985,[-16992.9    45711.133],[0.33125913],0.13793640857193787,0.3448811810148789,
27986,[-27271.871  31337.605],[0.30715835],0.3979202065335998,2.8262854874531533,
27987,[ 1603.4504 31234.008 ],[0.14678216],0.46068218978962877,3.2819571687501377,
27988,[-36656.89  44696.68],[0.46158844],0.2889999585462263,1.6304516988029665,
27989,[-46756.26  11078.12],[0.30081582],0.39382265181684545,2.7586268683104374,
27990,[-41685.35   18636.006],[0.31638983],0.2798181090647877,1.4087225333289712,
27991,[-22166.064  44409.836],[0.35635212],0.32974166110280995,2.0046868648143725,
27992,[-33500.965   7161.45 ],[0.20547941],0.3486631492597914,2.000861758137874,
27993,[-29568.934   9417.349],[0.19675212],0.3994118639094005,2.6003218854446346,
27994,[-48664.88   29340.055],[0.4374011],0.4112383357457136,3.262470881300958,
27995,[-49805.965  42905.94 ],[0.5713949],0.23778931686365784,1.1600856934115054,
27996,[-20270.102  46457.594],[0.3556493],0.40614097814873873,3.0389929549448094,
27997,[-49313.457   4702.999],[0.27944103],0.28252848247857315,1.3961551255846412,
27998,[-26135.691  36251.402],[0.3310228],0.45869463951255,3.8200977564972964,
27999,[-20471.533  -5494.456],[0.07308719],0.5421994877208042,4.0756145320180455,
28000,[-12933.673  16221.35 ],[0.14338124],0.5766119621892483,5.119927302907176,
28001,[-15543.987  49380.156],[0.3465545],0.4224888805903389,3.2677910165939004,
28002,[-8436.548 48081.754],[0.29460537],0.388256178029836,2.6680846078697735,
28003,[27936.252 43540.97 ],[0.07627838],0.5195381277645861,3.765161081377602,
28004,[-12273.121  15190.328],[0.13671611],0.38994166086271054,2.3190988732018485,
28005,[-23691.545  29933.072],[0.27753127],0.3655307422819001,2.3345282624570505,
28006,[-32384.729  50422.883],[0.47354764],0.29562652934157285,1.7163199231544448,
28007,[-44186.26   26418.135],[0.3830929],0.32385231935629466,1.9656604820872425,
28008,[-37956.75   32283.156],[0.38021347],0.22521176499233428,0.9486335775220012,
28009,[-43532.113  11549.105],[0.28403363],0.45647816869893826,3.656255300831825,
28010,[-34244.145  15248.655],[0.25401193],0.3716195269807561,2.3711071520914957,
28011,[-43934.57   44331.508],[0.51935214],0.4678293113212927,4.3876098483883155,
28012,[-45324.742  27039.445],[0.39490563],0.26087579987239423,1.281117333448678,
28013,[-20465.756  29333.838],[0.25500637],0.2899636401991002,1.4442448603101767,
28014,[-7817.7983 32206.06  ],[0.20173697],0.14714399880554205,0.35445611165671936,
28015,[ 9003.33 42820.91],[0.16948232],0.3891169317483334,2.401765414187383,
28016,[ 2511.7515 26041.326 ],[0.1167839],0.405548394926248,2.4470430225464073,
28017,[-19731.207  45933.41 ],[0.34980518],0.24982453749170497,1.1443464656369353,
28018,[ 3266.9712 18192.57  ],[0.07345863],0.21418065831369734,0.6362678932227883,
28019,[-10028.022  44326.98 ],[0.2816411],0.34329743028893106,2.067107446788227,
28020,[-44566.74   32836.785],[0.43184233],0.3312240451365052,2.1092992640046857,
28021,[-32972.754    2288.3218],[0.17724153],0.43107733160476863,2.972313958048648,
28022,[-10709.931  50510.34 ],[0.3231281],0.40586758284070107,2.973837467712375,
28023,[-32173.791  34474.773],[0.35498646],0.4186422705249153,3.2284783188808244,
28024,[-48013.863  14387.265],[0.33007622],0.364436121310366,2.4106116119471728,
28025,[-6129.171 48175.9  ],[0.2811355],0.2897643243026206,1.4723718276481843,
28026,[-10437.34   11819.667],[0.11003037],0.2212699919498661,0.7213284497990118,
28027,[-24214.047    2504.2346],[0.13344495],0.4992802054615588,3.7882712064631714,
28028,[-14487.205  17275.1  ],[0.15795338],0.41323079569706067,2.6762831246035566,
28029,[-42993.24   -4257.961],[0.19372712],0.48825864428543925,3.8782250713876865,
28030,[-36617.996  38986.848],[0.4176994],0.20019966310228535,0.7661987750205803,
28031,[-8602.12 32021.68],[0.20532033],0.3610162671982413,2.1440990011304377,
28032,[-12892.703   9897.771],[0.11345102],0.49878954479504073,3.685468403573928,
28033,[-17715.97  23016.17],[0.20572533],0.30736150959583913,1.5553175404217316,
28034,[-36602.668  37105.5  ],[0.40574798],0.4195459799441975,3.339354351790003,
28035,[-49861.477  26861.64 ],[0.42524225],0.34409288697457885,2.268290457768334,
28036,[-35982.996  13185.059],[0.251421],0.3055167927059055,1.5994319661040393,
28037,[-18572.73   28305.791],[0.23914437],0.3019124710466166,1.5454621991374098,
28038,[-36456.08  25274.54],[0.32589158],0.3607282597529477,2.3550334420589123,
28039,[-12099.921  28622.082],[0.20519564],0.3370269288005657,1.8666125209214584,
28040,[-17944.367   15359.3545],[0.16569115],0.4516741375771876,3.222326820945256,
28041,[-11204.649   7301.115],[0.0915967],0.4315132304038651,2.664919204649738,
28042,[-11342.871  35193.434],[0.2371187],0.23489100675653543,0.9336282959777553,
28043,[ 5544.0884 38435.234 ],[0.1648415],0.42750930894740485,2.8889635268748406,
28044,[-43618.863 -27707.947],[0.07843369],0.30684227058242775,1.3196220290017253,
28045,[  115.3837 47390.633 ],[0.24085687],0.31748082414838114,1.711692407569911,
28046,[-12646.9     7888.261],[0.10157091],0.3484546366679448,1.768199118786152,
28047,[-20007.082  48132.25 ],[0.3650592],0.38638328718224113,2.7659467764804955,
28048,[-4937.88   6443.394],[0.05527373],0.587120081934423,4.606036778631284,
28049,[-21970.37    9327.319],[0.15583721],0.3328607153061583,1.732676563338917,
28050,[-13772.955  -2361.054],[0.05533853],0.6050634803456428,4.888838784912927,
28051,[-21874.42   31963.756],[0.27849826],0.3096987459623696,1.6784598260064,
28052,[-23516.035  25455.2  ],[0.25035384],0.2944437507903811,1.4836261040899112,
28053,[-6343.873 48442.117],[0.28207892],0.47556998023475666,3.9635180442577145,
28054,[-41031.77  49715.1 ],[0.55104715],0.38361269593427455,2.9924777850838136,
28055,[-7536.4775 22185.848 ],[0.14797087],0.21697516813276718,0.72958992104565,
28056,[-23465.318  16827.6  ],[0.2031933],0.1487116607280807,0.36252168092086107,
28057,[-6940.9404  6004.827 ],[0.06313248],0.5385483536979685,3.940297857729147,
28058,[-44706.082  25365.498],[0.37980235],0.36597695570224387,2.5033222080400304,
28059,[-47662.58   45355.254],[0.57514364],0.2534281029632584,1.3185639171259775,
28060,[-41183.715   8982.721],[0.2560204],0.4586035830912708,3.6131752734219,
28061,[-46046.246  -8855.899],[0.18576731],0.47078018948994177,3.5757201681925506,
28062,[-38139.45   29711.678],[0.36336884],0.3650971670185135,2.4696703658724153,
28063,[-15313.662  14459.913],[0.14737317],0.48250094156103956,3.6003487128691924,
28064,[-8967.863 28092.986],[0.18620735],0.3011342000534862,1.4633950645521239,
28065,[-34157.81   11928.353],[0.2353444],0.41921945841848224,2.967932790763211,
28066,[-39596.973  34524.402],[0.40582314],0.3915670403332285,2.908784469805741,
28067,[-38902.082  46328.03 ],[0.49439672],0.3071744910159528,1.8713009674522703,
28068,[-23086.05   10380.747],[0.16778694],0.4181416666093297,2.7662373895298042,
28069,[-43092.016 -31115.363],[0.05937769],0.5383555113379734,3.90344791563239,
28070,[-36353.    33346.33],[0.37657046],0.22768936638903597,0.9655386877814354,
28071,[-36125.51  -16207.514],[0.09756827],0.5260789108285225,3.9987506263584303,
28072,[-23369.646  45060.93 ],[0.36584154],0.4666020638279332,4.035798449785075,
28073,[-12898.597  46512.96 ],[0.31130794],0.2752019886916999,1.3569233813569022,
28074,[15136.624 38583.355],[0.11579068],0.38309690868460794,2.1799660373796232,
28075,[-30532.252  31959.621],[0.33012432],0.25726850649820654,1.1986386140163174,
28076,[ 3357.0562 14902.62  ],[0.05686841],0.37743208388545246,1.9092206462245802,
28077,[-41379.652  17614.66 ],[0.30997747],0.44466204153596506,3.5378935783791974,
28078,[-19778.648  37896.543],[0.29786232],0.536476243787659,5.1033719824453,
28079,[-11653.179  13705.233],[0.12569484],0.15871127928258233,0.37961467601959786,
28080,[ 8487.197 39934.84 ],[0.1563425],0.41176634679868557,2.6508046686322277,
28081,[-23741.404  31608.215],[0.28576434],0.4414911686539234,3.4255112682036026,
28082,[-47741.145  32037.002],[0.45037627],0.3495789503468,2.3755106671198782,
28083,[-42002.043 -19881.752],[0.11023068],0.5274015250879425,4.099825581288529,
28084,[-48269.965  41881.707],[0.53916156],0.4369229963365677,3.8614178157760906,
28085,[-20126.    27663.89],[0.24537715],0.4791433050196429,3.9124975071983146,
28086,[-30583.186  34473.715],[0.34346962],0.5014365440242945,4.597642119025324,
28087,[-22599.05     5675.6284],[0.13989684],0.45776432202895173,3.211790167448686,
28088,[-5665.912 18896.076],[0.12170082],0.21600752862467953,0.6974885130390006,
28089,[-12730.857   7987.138],[0.10213131],0.3741576681149186,2.0382229579705107,
28090,[-42510.43   17234.014],[0.31386828],0.37994673100902754,2.5887832907373682,
28091,[-10380.5    22287.098],[0.16397329],0.4748287540444384,3.557123918761421,
28092,[-17258.95   50553.918],[0.36344984],0.31899192365395385,1.8826797032633618,
28093,[-24641.385  40774.855],[0.34819993],0.2555259041607337,1.196723318546087,
28094,[-32345.393  24731.406],[0.2948074],0.5131113259534953,4.659902455429924,
28095,[-29995.162  24864.436],[0.2842936],0.266032702906004,1.242459163445169,
28096,[-47503.33   43262.035],[0.5519265],0.41111579289227623,3.4354853528204883,
28097,[-49463.54  -10553.181],[0.19461365],0.4920272973171084,3.940933245703506,
28098,[-50890.9   32311.82],[0.47761706],0.23045293829272678,1.0453751462528758,
28099,[-9995.076 14565.765],[0.12090725],0.49776151707259936,3.703875733252326,
28100,[-38701.496  33668.492],[0.3948449],0.22588857638103493,0.9632595489169313,
28101,[-25912.094  18584.816],[0.22662842],0.42192358833119364,2.982627155543933,
28102,[-15551.576  43051.387],[0.30664772],0.3286854550786183,1.926979979793793,
28103,[-5371.181 13023.762],[0.09041951],0.4269516184532056,2.6045990363165066,
28104,[-29001.752   8438.322],[0.18851475],0.3926773696656603,2.49462224675791,
28105,[-29973.445  37885.176],[0.36328396],0.37989826735623844,2.669906083561551,
28106,[-38625.195  30834.97 ],[0.3732683],0.42877142151477876,3.4240429432875423,
28107,[-33268.996  50672.742],[0.48205507],0.39114171150073873,3.0165103805512654,
28108,[-38086.23   10754.682],[0.25071326],0.4238613928275747,3.075421068900518,
28109,[-48147.96 -29171.79],[0.09253965],0.5818957348626491,4.852613001210215,
28110,[-20440.021  10124.602],[0.15215084],0.2899799182072262,1.3081671369003307,
28111,[-21827.875  48507.168],[0.38049063],0.26774147663394565,1.340192442283721,
28112,[-15874.149  26032.12 ],[0.21168591],0.2830570166129242,1.3247747103956728,
28113,[-26432.611  29840.166],[0.2911288],0.4429930249280807,3.462862832192328,
28114,[-17784.914  24589.25 ],[0.21426763],0.24575936254362377,1.0015125900318067,
28115,[-6718.0166  8782.784 ],[0.07564669],0.5454068939191902,4.1432002766501075,
28116,[-5435.1562 13995.382 ],[0.09541114],0.47197768403471524,3.2117294932469806,
28117,[-30120.742  26727.54 ],[0.29448766],0.44420858846666617,3.4918445792360546,
28118,[-20576.95   25775.557],[0.23622917],0.2979790608260579,1.5014593135137573,
28119,[-40631.848  22662.785],[0.33499396],0.1733212648934844,0.5466285117705698,
28120,[-23144.857  48241.867],[0.3890891],0.39356354771191593,2.91041837670915,
28121,[-39234.14   17428.424],[0.2949587],0.29703578998485924,1.5614403856978285,
28122,[-26826.285  40739.62 ],[0.36296582],0.3515346251136165,2.2858264228159264,
28123,[-18191.564   3157.363],[0.10542614],0.28585655805175647,1.1945735810110079,
28124,[-12999.557  44444.383],[0.29825017],0.42127653400045606,3.148090183877306,
28125,[26216.525 50886.42 ],[0.12163579],0.46499890462451376,3.239260259732936,
28126,[-13957.043  22211.857],[0.18256061],0.5015657499930102,4.046062581737099,
28127,[-34544.586  49389.51 ],[0.479479],0.4912617688953635,4.755787426076482,
28128,[26534.252 37385.598],[0.05445019],0.6766456316130287,6.1063646205241735,
28129,[-16710.21  36776.45],[0.27503702],0.43933230056072287,3.36559408260174,
28130,[-38452.027  22739.117],[0.32077223],0.4190573298062906,3.1643478936016556,
28131,[-12243.013  36232.59 ],[0.24876541],0.4355086694025958,3.241210131908045,
28132,[-45091.965  43532.156],[0.524597],0.40666601552201126,3.327021944148439,
28133,[-22423.057   7859.434],[0.15071113],0.2836354634167396,1.250648298679028,
28134,[13640.595 34550.438],[0.10306241],0.38646460119667936,2.1770755039627727,
28135,[-41648.438  47786.125],[0.53313476],0.3861970047608396,3.008268503410472,
28136,[-44132.098  21112.17 ],[0.34670743],0.34216456030691156,2.147454201107444,
28137,[-28168.32   31710.438],[0.31277153],0.42238549174147977,3.1999693290640185,
28138,[-15150.261  25114.553],[0.20409632],0.4714428581406275,3.65324390454804,
28139,[-47611.04  43481.02],[0.55583036],0.4215521482523628,3.620825808092341,
28140,[-15275.47   38446.754],[0.27773517],0.2809064850864298,1.3788229570261301,
28141,[-49876.793  30170.97 ],[0.45241246],0.34001529299545424,2.246211224120139,
28142,[-16698.723  10773.013],[0.135797],0.46232674062978013,3.2592384031637645,
28143,[-23737.592  26605.393],[0.25766444],0.3814160102731062,2.50144259083857,
28144,[-22400.35   19811.822],[0.21286064],0.40591178240371245,2.7280298549735513,
28145,[-31227.523  13901.974],[0.22869875],0.39738755700989653,2.6548306285264376,
28146,[-12878.984  37957.832],[0.2608018],0.30621115363388307,1.616753346851563,
28147,[-49476.6   41351.39],[0.5515066],0.36302207700455846,2.6798950582990804,
28148,[-49343.547  23454.678],[0.3978253],0.2204041328932945,0.9173421751779701,
28149,[-42726.97   18923.148],[0.32513663],0.3177191600439566,1.8238896663973738,
28150,[-29666.254  47102.035],[0.42662624],0.2563279836119962,1.262250993527502,
28151,[-43407.406  21941.316],[0.34858632],0.3517920558724673,2.2702294803478043,
28152,[-5521.4624 24445.113 ],[0.14908111],0.2901883397742268,1.3043335504674332,
28153,[-34207.07  40703.99],[0.4132092],0.30461112532940804,1.7664020897716963,
28154,[-29277.06   16940.617],[0.23546608],0.29037235324850497,1.4232710412861642,
28155,[-25875.28   32925.984],[0.30762807],0.27459217132809266,1.3450118713090538,
28156,[-20481.586  21447.607],[0.21213333],0.29857153095469363,1.476120921542819,
28157,[-4823.6177 15193.933 ],[0.09824792],0.4903499259446562,3.4842987139962345,
28158,[-34439.152  42113.574],[0.4253776],0.32098196403745016,1.9743057185202784,
28159,[-47457.598  20291.928],[0.36426762],0.3631178089579036,2.441449088847589,
28160,[-46712.67    8620.899],[0.2869904],0.23211346414668935,0.9460407412248022,
28161,[-49608.695   8019.501],[0.29790592],0.5204359212561946,4.806322703427294,
28162,[-29003.434  46932.293],[0.42141354],0.38292879805024743,2.801861975460123,
28163,[-25792.174  20672.611],[0.23770519],0.451044653432979,3.44133686664687,
28164,[-47362.523  14947.616],[0.32831702],0.33919233894452516,2.082042613635459,
28165,[-24463.986  40185.594],[0.34376842],0.2858109897110914,1.4939052212176427,
28166,[-9541.604  9653.71 ],[0.09460471],0.33018771067527736,1.5677747571407723,
28167,[-44115.25  22914.9 ],[0.35739195],0.4234133272945476,3.305486464979062,
28168,[-12148.031    6847.1157],[0.09497488],0.6032518700852026,5.238613959096625,
28169,[-43047.99   31185.615],[0.40196332],0.578147821010951,6.331272047188502,
28170,[-27258.885  36817.363],[0.33761412],0.4862876020866121,4.306535113671409,
28171,[-25221.637  21403.492],[0.23753409],0.10920481779576227,0.20274108285678388,
28172,[-21003.59    4150.793],[0.12514518],0.439527144548225,2.905976808964106,
28173,[-42680.246 -16112.829],[0.13080703],0.525551691692929,4.1844437236124445,
28174,[-22460.424  -7752.655],[0.07254891],0.38151946110052865,2.0160131681588807,
28175,[-42722.766  10605.094],[0.2726614],0.5400252850463818,5.079022131742987,
28176,[ 8765.38 44100.46],[0.17793763],0.47546097159029527,3.62083807641973,
28177,[-33404.21   29290.385],[0.3309025],0.29905703594004523,1.6227144360341965,
28178,[-35260.598  33149.688],[0.37085006],0.5070276397828236,4.781695098964744,
28179,[-33544.426 -17917.191],[0.07888363],0.7061194954213406,6.983806704963076,
28180,[-50833.797  44195.766],[0.60228693],0.3530609976865641,2.5845460771210695,
28181,[-10594.777  15578.035],[0.13145158],0.5909608406398157,5.296184508887765,
28182,[-7277.8423 31655.826 ],[0.19792557],0.556213115456569,5.051831512121424,
28183,[-40299.656  39719.848],[0.45659798],0.5359110278292725,5.592757435070147,
28184,[-20875.936    2876.6584],[0.11756346],0.2113449406655284,0.665552597794349,
28185,[-5814.994 32202.738],[0.19090708],0.31092540910696187,1.5699523602311798,
28186,[-26471.33   47426.973],[0.40430245],0.38642311573232624,2.8316358667470953,
28187,[-38935.535  16594.209],[0.28851405],0.34691324447907934,2.1197918189518004,
28188,[-17132.58  49104.27],[0.35285172],0.36942385047067267,2.514417237008037,
28189,[-16239.364  43116.438],[0.30860192],0.49574582117137256,4.395476896307807,
28190,[-46287.58   28525.045],[0.41172498],0.2745003262533919,1.4342219729144075,
28191,[-39071.688  40042.21 ],[0.44540983],0.3714544297033889,2.675103770533266,
28192,[-38832.055  49119.305],[0.5212227],0.31386832886047406,1.9771743972783382,
28193,[-21266.846  -8526.81 ],[0.06308638],0.5118868111767078,3.560595314465042,
28194,[-6138.901 18084.584],[0.11946712],0.4488414031224691,3.0086289632114998,
28195,[-1685.8745 44641.785 ],[0.2347763],0.45728001688247594,3.530860339593145,
28196,[-49246.207  16349.401],[0.34874994],0.3687091539449445,2.494485935915708,
28197,[-10077.929  20742.24 ],[0.15322925],0.3845244542959421,2.3049080323727256,
28198,[-40224.363  43907.516],[0.48365262],0.39326795425398137,3.052781085296776,
28199,[-9589.924 27976.887],[0.1894774],0.4429105834244291,3.1783544001513016,
28200,[-8499.11  36959.785],[0.23207752],0.44287931892485366,3.3045821748592275,
28201,[-30117.145   9058.076],[0.1972193],0.14908494373377926,0.3625109435082004,
28202,[-26550.977  43848.49 ],[0.37984717],0.40824666500407014,3.116082645323416,
28203,[-22252.906  41795.95 ],[0.33947644],0.27143765538247117,1.343332621411665,
28204,[-27517.412  42644.02 ],[0.37879768],0.35626253711581235,2.369565163870093,
28205,[-12517.174  12864.542],[0.12587814],0.258195490801419,1.0038972512761346,
28206,[-49176.434  17112.74 ],[0.35259548],0.4247825137427881,3.3186138507526004,
28207,[-25004.652  12411.165],[0.18705475],0.45730417118239275,3.3791585199700958,
28208,[-36022.547  41000.69 ],[0.42789146],0.2871016563152426,1.582637845206759,
28209,[-20709.73   13323.231],[0.17044096],0.34163058096069004,1.853951346914011,
28210,[24045.467 44856.855],[0.10296584],0.35358496477698176,1.8237600145155162,
28211,[-17688.244  15548.217],[0.16610858],0.22932662114419433,0.8306726786405906,
28212,[-11457.687  28513.652],[0.20044658],0.46780439829774245,3.582716850089398,
28213,[ 6909.8013 37821.79  ],[0.15373772],0.3738930430389024,2.179851260676716,
28214,[-36287.945  47749.41 ],[0.48519558],0.30353970015946535,1.8205273803341449,
28215,[-47321.266  34171.42 ],[0.4638102],0.3113151782288458,1.895825465561804,
28216,[-46519.375  28336.1  ],[0.41225687],0.1987078308025437,0.7518158510654012,
28217,[-17820.152  22551.307],[0.20355646],0.21478298331245868,0.7567756684247596,
28218,[-41462.656  15679.239],[0.29716882],0.32178492620716187,1.8368471255159569,
28219,[-10411.633   8289.796],[0.09218103],0.2962825724720036,1.259086146153727,
28220,[-35611.31   41139.105],[0.42437902],0.42520113261459336,3.4644869900242226,
28221,[-46294.39   35642.594],[0.46727964],0.28576973336285777,1.5983442434814508,
28222,[-7964.015   8025.1416],[0.07872762],0.23538506102100482,0.7764135005451881,
28223,[-6924.5195  6270.076 ],[0.06579988],0.6089714215956981,5.067882898729505,
28224,[-50920.797  45994.875],[0.613476],0.5588967106294985,6.50805741879211,
28225,[-40446.945 -15571.186],[0.12435956],0.5437300264484001,4.441650157746936,
28226,[-47368.996  31128.363],[0.43511444],0.5188164589422966,5.1885413854672136,
28227,[-3361.392 24166.293],[0.13743472],0.47500689167282606,3.4487121974207087,
28228,[-32016.623  18104.88 ],[0.25558844],0.47442068362527057,3.864236792642696,
28229,[-46886.945  44873.8  ],[0.5603357],0.2222732611009803,1.0086754861274778,
28230,[-25891.879  47713.355],[0.40282983],0.3222570729536514,1.9679943874451953,
28231,[-24851.107  44769.62 ],[0.37451628],0.41620456847238707,3.227662821375724,
28232,[-43238.8    30458.543],[0.4047022],0.33456834457808615,2.1216287311503965,
28233,[-11961.051  26567.541],[0.19510883],0.503319822709003,4.124895357783023,
28234,[-50518.414  32534.47 ],[0.4712826],0.5138500451804049,5.180792992683538,
28235,[-29820.807  19956.514],[0.25673288],0.4929340515004321,4.178230550473585,
28236,[-16560.14   44416.176],[0.3192912],0.4337716431182577,3.388399283516659,
28237,[-29965.273    6198.1396],[0.18191394],0.41876804333541945,2.8187967423597926,
28238,[-49406.875  28103.877],[0.43190375],0.16714574393719853,0.5371506376837332,
28239,[-39413.03   31274.734],[0.38194618],0.39636339039765695,2.9385935512876378,
28240,[-19599.729  37291.23 ],[0.29513308],0.4061728498719114,2.9193111581246365,
28241,[-46654.56  48680.35],[0.6023292],0.35679585085289,2.6436323540169933,
28242,[-44483.96    -4643.9663],[0.2012654],0.39137986990139007,2.510539336744082,
28243,[-40361.55   24847.947],[0.34644595],0.3481630920916516,2.221255269381262,
28244,[-47795.773 -12141.571],[0.17756632],0.4922562279298072,3.8766202120309456,
28245,[-10761.344  40225.72 ],[0.26208836],0.28237670048315605,1.3755142197482966,
28246,[-17559.432  23947.771],[0.21022213],0.39383399014682285,2.563774815661836,
28247,[-10707.943    7321.5806],[0.08923786],0.43955808076770064,2.755233448556066,
28248,[-13979.924  25275.05 ],[0.19758472],0.23933868407225842,0.936591360971777,
28249,[-47401.016  47905.37 ],[0.5991773],0.4402619256264632,4.017387031705617,
28250,[-30612.18   8136.78],[0.19398302],0.46775747059523687,3.560873220344801,
28251,[ 7942.1895 31827.621 ],[0.11867029],0.43006087567336504,2.759969614672022,
